1685977906.902669000	5021
1685977906.902692000	5022
1685977906.902716000	5023
1685977906.902740000	5024
1685977906.902764000	5025
1685977906.902785000	5026
1685977906.904686000	5027
1685977906.904713000	5028
1685977906.942447000	5029
1685977906.942491000	5030
1685977906.942513000	5031
1685977906.942631000	5032
1685977906.942655000	5033
1685977906.942676000	5034
1685977906.942774000	5035
1685977906.942797000	5036
1685977906.942817000	5037
1685977906.946279000	5038
1685977906.947850000	5039
1685977906.951260000	5040
1685977906.951284000	5041
1685977906.951304000	5042
1685977906.951325000	5043
1685977906.951345000	5044
1685977906.989988000	5045
1685977906.990018000	5046
1685977906.990036000	5047
1685977906.990139000	5048
1685977906.990160000	5049
1685977906.990178000	5050
1685977906.990272000	5051
1685977906.990292000	5052
1685977906.990310000	5053
1685977906.990401000	5054
1685977906.990421000	5055
1685977906.990439000	5056
1685977906.993565000	5057
1685977906.994283000	5058
1685977906.998472000	5059
1685977906.998497000	5060
1685977906.998518000	5061
1685977906.998538000	5062
1685977906.998558000	5063
1685977906.998579000	5064
1685977906.998598000	5065
1685977906.998616000	5066
1685977907.041492000	5067
1685977907.041522000	5068
1685977907.041540000	5069
1685977907.041640000	5070
1685977907.041661000	5071
1685977907.041679000	5072
1685977907.041774000	5073
1685977907.041794000	5074
1685977907.041813000	5075
1685977907.049280000	5076
1685977907.052968000	5077
1685977907.052993000	5078
1685977907.053013000	5079
1685977907.053032000	5080
1685977907.053051000	5081
1685977907.053070000	5082
1685977907.053088000	5083
1685977907.053107000	5084
1685977907.090346000	5085
1685977907.090376000	5086
1685977907.090394000	5087
1685977907.090495000	5088
1685977907.090516000	5089
1685977907.090533000	5090
1685977907.090627000	5091
1685977907.090647000	5092
1685977907.090664000	5093
1685977907.090759000	5094
1685977907.090779000	5095
1685977907.090796000	5096
1685977907.093962000	5097
1685977907.094357000	5098
1685977907.098249000	5099
1685977907.098273000	5100
1685977907.098294000	5101
1685977907.098315000	5102
1685977907.098335000	5103
1685977907.098356000	5104
1685977907.098376000	5105
1685977907.098397000	5106
1685977907.098417000	5107
1685977907.098438000	5108
1685977907.098458000	5109
1685977907.098476000	5110
1685977907.100598000	5111
1685977907.100620000	5112
1685977907.100639000	5113
1685977907.100658000	5114
1685977907.100677000	5115
1685977907.104126000	5116
1685977907.104150000	5117
1685977907.104172000	5118
1685977907.104192000	5119
1685977907.104213000	5120
1685977907.104267000	5121
1685977907.104288000	5122
1685977907.104313000	5123
1685977907.140000000	5124
1685977907.140030000	5125
1685977907.140049000	5126
1685977907.140152000	5127
1685977907.140173000	5128
1685977907.140190000	5129
1685977907.140285000	5130
1685977907.140305000	5131
1685977907.140323000	5132
1685977907.140416000	5133
1685977907.140436000	5134
1685977907.140458000	5135
1685977907.143826000	5136
1685977907.147171000	5137
1685977907.147195000	5138
1685977907.147216000	5139
1685977907.147237000	5140
1685977907.147255000	5141
1685977907.147274000	5142
1685977907.147293000	5143
1685977907.147312000	5144
1685977907.147330000	5145
1685977907.147349000	5146
1685977907.190628000	5147
1685977907.190658000	5148
1685977907.190676000	5149
1685977907.190860000	5150
1685977907.190881000	5151
1685977907.190899000	5152
1685977907.190994000	5153
1685977907.191014000	5154
1685977907.191032000	5155
1685977907.208746000	5156
1685977907.210455000	5157
1685977907.211121000	5158
1685977907.216144000	5159
1685977907.216169000	5160
1685977907.216189000	5161
1685977907.216210000	5162
1685977907.216231000	5163
1685977907.216252000	5164
1685977907.216272000	5165
1685977907.216293000	5166
1685977907.216311000	5167
1685977907.216330000	5168
1685977907.216349000	5169
1685977907.216367000	5170
1685977907.216386000	5171
1685977907.239732000	5172
1685977907.239763000	5173
1685977907.239781000	5174
1685977907.239880000	5175
1685977907.239900000	5176
1685977907.239918000	5177
1685977907.240014000	5178
1685977907.240034000	5179
1685977907.240052000	5180
1685977907.240145000	5181
1685977907.240166000	5182
1685977907.240187000	5183
1685977907.243486000	5184
1685977907.246777000	5185
1685977907.246802000	5186
1685977907.246824000	5187
1685977907.246846000	5188
1685977907.249944000	5189
1685977907.249972000	5190
1685977907.249996000	5191
1685977907.250020000	5192
1685977907.250044000	5193
1685977907.292778000	5194
1685977907.292814000	5195
1685977907.292835000	5196
1685977907.292957000	5197
1685977907.292981000	5198
1685977907.293001000	5199
1685977907.293110000	5200
1685977907.293182000	5201
1685977907.293204000	5202
1685977907.295142000	5203
1685977907.297173000	5204
1685977907.300665000	5205
1685977907.300693000	5206
1685977907.300715000	5207
1685977907.300756000	5208
1685977907.300778000	5209
1685977907.341539000	5210
1685977907.341579000	5211
1685977907.341600000	5212
1685977907.341721000	5213
1685977907.341745000	5214
1685977907.341765000	5215
1685977907.341876000	5216
1685977907.341899000	5217
1685977907.341920000	5218
1685977907.377034000	5219
1685977907.378584000	5220
1685977907.381608000	5221
1685977907.381630000	5222
1685977907.381650000	5223
1685977907.381669000	5224
1685977907.381688000	5225
1685977907.381707000	5226
1685977907.390139000	5227
1685977907.390168000	5228
1685977907.390186000	5229
1685977907.390288000	5230
1685977907.390309000	5231
1685977907.390327000	5232
1685977907.390419000	5233
1685977907.390440000	5234
1685977907.390457000	5235
1685977907.390548000	5236
1685977907.390569000	5237
1685977907.390597000	5238
1685977907.393755000	5239
1685977907.396273000	5240
1685977907.400467000	5241
1685977907.400492000	5242
1685977907.400512000	5243
1685977907.400533000	5244
1685977907.400554000	5245
1685977907.400575000	5246
1685977907.400595000	5247
1685977907.400616000	5248
1685977907.439520000	5249
1685977907.439549000	5250
1685977907.439567000	5251
1685977907.439668000	5252
1685977907.439689000	5253
1685977907.439707000	5254
1685977907.439802000	5255
1685977907.439823000	5256
1685977907.439840000	5257
1685977907.441935000	5258
1685977907.445591000	5259
1685977907.445615000	5260
1685977907.445635000	5261
1685977907.445656000	5262
1685977907.445677000	5263
1685977907.445697000	5264
1685977907.445716000	5265
1685977907.489638000	5266
1685977907.489668000	5267
1685977907.489685000	5268
1685977907.489785000	5269
1685977907.489806000	5270
1685977907.489824000	5271
1685977907.489918000	5272
1685977907.489939000	5273
1685977907.489956000	5274
1685977907.493468000	5275
1685977907.497135000	5276
1685977907.497157000	5277
1685977907.497177000	5278
1685977907.497199000	5279
1685977907.497218000	5280
1685977907.540822000	5281
1685977907.540852000	5282
1685977907.540870000	5283
1685977907.540971000	5284
1685977907.540991000	5285
1685977907.541009000	5286
1685977907.541104000	5287
1685977907.541124000	5288
1685977907.541141000	5289
1685977907.541221000	5290
1685977907.541241000	5291
1685977907.541258000	5292
1685977907.544474000	5293
1685977907.546220000	5294
1685977907.549812000	5295
1685977907.549837000	5296
1685977907.549859000	5297
1685977907.549881000	5298
1685977907.549903000	5299
1685977907.549925000	5300
1685977907.549948000	5301
1685977907.591182000	5302
1685977907.591216000	5303
1685977907.591237000	5304
1685977907.591354000	5305
1685977907.591378000	5306
1685977907.591399000	5307
1685977907.591513000	5308
1685977907.591536000	5309
1685977907.591557000	5310
1685977907.593751000	5311
1685977907.594400000	5312
1685977907.598005000	5313
1685977907.598030000	5314
1685977907.598053000	5315
1685977907.598075000	5316
1685977907.598101000	5317
1685977907.600545000	5318
1685977907.600571000	5319
1685977907.641138000	5320
1685977907.641171000	5321
1685977907.641193000	5322
1685977907.641307000	5323
1685977907.641331000	5324
1685977907.641354000	5325
1685977907.641465000	5326
1685977907.641488000	5327
1685977907.641509000	5328
1685977907.643490000	5329
1685977907.646460000	5330
1685977907.646485000	5331
1685977907.646507000	5332
1685977907.646529000	5333
1685977907.646551000	5334
1685977907.649806000	5335
1685977907.691995000	5336
1685977907.692028000	5337
1685977907.692049000	5338
1685977907.692165000	5339
1685977907.692189000	5340
1685977907.692210000	5341
1685977907.692321000	5342
1685977907.692344000	5343
1685977907.692365000	5344
1685977907.702295000	5345
1685977907.703957000	5346
1685977907.708515000	5347
1685977907.708540000	5348
1685977907.708561000	5349
1685977907.708584000	5350
1685977907.708606000	5351
1685977907.708631000	5352
1685977907.708654000	5353
1685977907.741384000	5354
1685977907.741418000	5355
1685977907.741439000	5356
1685977907.741555000	5357
1685977907.741579000	5358
1685977907.741599000	5359
1685977907.741710000	5360
1685977907.741734000	5361
1685977907.741755000	5362
1685977907.741864000	5363
1685977907.741888000	5364
1685977907.741908000	5365
1685977907.743590000	5366
1685977907.745243000	5367
1685977907.745995000	5368
1685977907.750337000	5369
1685977907.750361000	5370
1685977907.750383000	5371
1685977907.750405000	5372
1685977907.750427000	5373
1685977907.750450000	5374
1685977907.750472000	5375
1685977907.792904000	5376
1685977907.792938000	5377
1685977907.792959000	5378
1685977907.793078000	5379
1685977907.793102000	5380
1685977907.793168000	5381
1685977907.793403000	5382
1685977907.793428000	5383
1685977907.793449000	5384
1685977907.798272000	5385
1685977907.802293000	5386
1685977907.802341000	5387
1685977907.802364000	5388
1685977907.802385000	5389
1685977907.802412000	5390
1685977907.802434000	5391
1685977907.841626000	5392
1685977907.841664000	5393
1685977907.841686000	5394
1685977907.841805000	5395
1685977907.841829000	5396
1685977907.841850000	5397
1685977907.841962000	5398
1685977907.841985000	5399
1685977907.842007000	5400
1685977907.842114000	5401
1685977907.842137000	5402
1685977907.842158000	5403
1685977907.869004000	5404
1685977907.869887000	5405
1685977907.870794000	5406
1685977907.873547000	5407
1685977907.873576000	5408
1685977907.873598000	5409
1685977907.873621000	5410
1685977907.873643000	5411
1685977907.873665000	5412
1685977907.876480000	5413
1685977907.876508000	5414
1685977907.876532000	5415
1685977907.876556000	5416
1685977907.876580000	5417
1685977907.876604000	5418
1685977907.876628000	5419
1685977907.891471000	5420
1685977907.891506000	5421
1685977907.891532000	5422
1685977907.891648000	5423
1685977907.891671000	5424
1685977907.891692000	5425
1685977907.891803000	5426
1685977907.891827000	5427
1685977907.891847000	5428
1685977907.891954000	5429
1685977907.891978000	5430
1685977907.891998000	5431
1685977907.900580000	5432
1685977907.901755000	5433
1685977907.906333000	5434
1685977907.906362000	5435
1685977907.906384000	5436
1685977907.906406000	5437
1685977907.906428000	5438
1685977907.906450000	5439
1685977907.906471000	5440
1685977907.906493000	5441
1685977907.941287000	5442
1685977907.941321000	5443
1685977907.941342000	5444
1685977907.941460000	5445
1685977907.941484000	5446
1685977907.941504000	5447
1685977907.941615000	5448
1685977907.941639000	5449
1685977907.941660000	5450
1685977907.944596000	5451
1685977907.945290000	5452
1685977907.948911000	5453
1685977907.952299000	5454
1685977907.952327000	5455
1685977907.952351000	5456
1685977907.989567000	5457
1685977907.989597000	5458
1685977907.989615000	5459
1685977907.989714000	5460
1685977907.989735000	5461
1685977907.989753000	5462
1685977907.989850000	5463
1685977907.989870000	5464
1685977907.989887000	5465
1685977907.989981000	5466
1685977907.990001000	5467
1685977907.990018000	5468
1685977908.010239000	5469
1685977908.010995000	5470
1685977908.011491000	5471
1685977908.015601000	5472
1685977908.015627000	5473
1685977908.015648000	5474
1685977908.015668000	5475
1685977908.015689000	5476
1685977908.015710000	5477
1685977908.015731000	5478
1685977908.015752000	5479
1685977908.015773000	5480
1685977908.015793000	5481
1685977908.015814000	5482
1685977908.015835000	5483
1685977908.015857000	5484
1685977908.015877000	5485
1685977908.015896000	5486
1685977908.016988000	5487
1685977908.017010000	5488
1685977908.041144000	5489
1685977908.041174000	5490
1685977908.041192000	5491
1685977908.041295000	5492
1685977908.041315000	5493
1685977908.041333000	5494
1685977908.041426000	5495
1685977908.041446000	5496
1685977908.041464000	5497
1685977908.046118000	5498
1685977908.049755000	5499
1685977908.049779000	5500
1685977908.049800000	5501
1685977908.049822000	5502
1685977908.049841000	5503
1685977908.050101000	5504
1685977908.050928000	5505
1685977908.053755000	5506
1685977908.089837000	5507
1685977908.089867000	5508
1685977908.089885000	5509
1685977908.089984000	5510
1685977908.090004000	5511
1685977908.090022000	5512
1685977908.090115000	5513
1685977908.090135000	5514
1685977908.090153000	5515
1685977908.090245000	5516
1685977908.090266000	5517
1685977908.090293000	5518
1685977908.098236000	5519
1685977908.102294000	5520
1685977908.102317000	5521
1685977908.102336000	5522
1685977908.102355000	5523
1685977908.102374000	5524
1685977908.102393000	5525
1685977908.102411000	5526
1685977908.102430000	5527
1685977908.139539000	5528
1685977908.139569000	5529
1685977908.139587000	5530
1685977908.139688000	5531
1685977908.139709000	5532
1685977908.139726000	5533
1685977908.139820000	5534
1685977908.139840000	5535
1685977908.139858000	5536
1685977908.139946000	5537
1685977908.139967000	5538
1685977908.139992000	5539
1685977908.140072000	5540
1685977908.140092000	5541
1685977908.140110000	5542
1685977908.142092000	5543
1685977908.144264000	5544
1685977908.145431000	5545
1685977908.149700000	5546
1685977908.149722000	5547
1685977908.149741000	5548
1685977908.149760000	5549
1685977908.149779000	5550
1685977908.149798000	5551
1685977908.152139000	5552
1685977908.152161000	5553
1685977908.152180000	5554
1685977908.152199000	5555
1685977908.152218000	5556
1685977908.190343000	5557
1685977908.190373000	5558
1685977908.190391000	5559
1685977908.190569000	5560
1685977908.190590000	5561
1685977908.190608000	5562
1685977908.190701000	5563
1685977908.190721000	5564
1685977908.190756000	5565
1685977908.204484000	5566
1685977908.206128000	5567
1685977908.209619000	5568
1685977908.209642000	5569
1685977908.209663000	5570
1685977908.209684000	5571
1685977908.209704000	5572
1685977908.209723000	5573
1685977908.239442000	5574
1685977908.239473000	5575
1685977908.239491000	5576
1685977908.239594000	5577
1685977908.239614000	5578
1685977908.239632000	5579
1685977908.239728000	5580
1685977908.239748000	5581
1685977908.239765000	5582
1685977908.239858000	5583
1685977908.239879000	5584
1685977908.239901000	5585
